,RV
325,0.8703812537669322
326,0.8383792180911632
327,0.6928782477978176
328,0.6761622462998507
329,1.3770811397496663
330,1.0078530918312607
331,0.8906267205408573
332,0.9705108194184439
333,0.9588421525516142
334,0.8579108419299216
335,0.8921200411092752
336,1.9504292679713826
337,1.4827187147136938
338,0.9905655702428876
339,0.23907025248188082
340,1.7604564473878639
341,1.5416036167239862
342,1.2948483452186117
343,1.2358712750767182
344,0.36798457579994265
345,0.9182107914656509
346,1.7172147342603525
347,0.3562467863084452
348,0.6479089976959935
349,0.6538364659990651
350,0.7562194961432909
351,0.8902895693676763
352,1.43136759393087
353,1.1507313901191334
354,1.3311643536540243
355,1.2814535073474789
356,0.8349198759342257
357,0.24561835280071648
358,0.6026284923984869
359,0.4262701912845596
360,0.7592260308906463
361,0.8252100591296385
362,1.0395505612724967
363,0.5307761416732195
364,1.4882998239337366
365,1.4184083502755744
366,1.2297219233759957
367,1.3332439603426411
368,1.4047698645309759
369,0.9787873753041352
370,1.8122258615219717
371,0.8134582107395188
372,1.4733539789094652
373,1.1501833410552416
374,1.163730229804116
375,1.4601972721457974
376,0.9631607652437116
377,1.056774921904082
378,0.7735491276135038
379,0.9000152831424789
380,0.6723963629667723
381,1.0535804228023744
382,0.6534304215005048
383,0.9425871028156845
384,0.7481915711475168
385,0.6833733763276725
386,0.7140974846475562
387,0.6103395288803186
388,0.8445858761607405
389,1.287315710644051
390,0.7775582279049419
391,1.1943994009236443
392,1.2883687367677132
393,1.0994493685581062
394,0.13192416798780182
395,0.6914081337024823
396,1.3016360296798872
397,0.864523806034631
398,0.26022772132570166
399,0.8212093998992436
400,0.4864819095239153
401,0.6672428456275472
402,1.2002607484593057
403,0.6250775738728922
404,1.2754990444667227
405,1.261040433434743
406,1.284008987247879
407,1.549899956442552
408,0.5947119225443528
409,0.8918396775646686
410,1.3308737799263122
411,1.248442288249123
412,0.668999522770769
413,1.4707165853169542
414,1.0215083263058098
415,0.7154865729983342
416,1.2332739019749628
417,1.146877405563075
418,1.3011630340324976
419,1.4246640182858867
420,0.6043625803397814
421,0.5537485056143889
422,0.9628063168985407
423,0.6295884589232332
424,1.0044989182133042
425,0.5185876950099212
426,1.5514468257474752
427,0.9445236916340196
428,0.6155785589014846
429,0.2086097536152209
430,1.6243993819344724
431,1.1598016508728306
432,1.2664605270422782
433,1.3760926096032022
434,0.8042794466043279
435,1.0510076676615685
436,1.3767108647268378
437,1.1857282075357667
438,0.3741072615133019
439,0.8264955730121522
440,0.705515282778061
441,0.7229028627353885
442,1.7054940198368256
443,1.3248284539930413
444,0.9490549035553385
445,1.1957456980833594
446,0.8340268545888799
447,1.377832460309524
448,0.981207877242681
449,0.8173483265204214
450,1.5260560374049228
451,1.2046570784989201
452,0.49090291803001707
453,1.0357800992307058
454,1.0505380095213717
455,1.531993414253962
456,1.1894978112305483
457,0.438612503230417
458,1.5950061883161923
459,1.5435183333769986
460,1.0719754267863684
461,1.046598445916557
462,1.4055927143431046
463,1.6677937377996241
464,1.291016473924663
465,1.1914151825269237
466,0.9208083643056308
467,0.6491574891652031
468,0.7021275105874817
469,0.3198674846627434
470,0.5939724544393773
471,1.768074960223597
472,0.618714248052811
473,1.431889704236424
474,1.0336836934645859
475,1.8590491680264607
476,0.6476484656115633
477,1.5405366987645022
478,1.6923149304180563
479,1.0295213235334144
480,1.1181894003159971
481,1.5228424032330237
482,0.5883525759400624
483,0.6825341512617864
484,0.3914419737117646
485,0.9796736238672229
486,0.35699513019779966
487,1.0538265617325493
488,1.1076646904508582
489,0.7106982496795423
490,1.0429663515585035
491,1.77519606482142
492,1.076673073137595
493,1.1282657311610815
494,1.3050099522295546
495,1.4328131621492897
496,0.7919205550013819
497,0.8591618025320134
498,0.7784773762531434
499,1.0049253592365455
500,0.14717784570908807
501,1.3186742758787864
502,0.9478338868899108
503,1.6083329290704451
504,1.1068178543942186
505,1.098147327127833
506,1.4968142486684635
507,0.790619991215878
508,1.1052248917052905
509,1.3629409141708475
510,1.2050516826981723
511,0.0005159160471134604
512,1.330247605333604
513,1.4954712077464225
514,1.6580941198661836
515,0.7502658652081913
516,0.736776964797766
517,1.6029435753282564
518,1.1195819450246853
519,1.6951225974082056
520,0.755957493019908
521,1.0711955562037305
522,1.1090058146302646
523,0.4880793869247572
524,0.98485232160629
525,1.3366080895901133
526,0.28406118104225536
527,1.032044240237693
528,1.6655364134447683
529,1.1592513510279394
530,1.4042741251535948
531,1.4767029640266356
532,0.9353734969124743
533,0.7340513003842458
534,0.39478665456321876
535,1.5680774133136879
536,0.6931251831259053
537,1.2167111071859906
538,1.266912561910863
539,0.7768990530775507
540,1.2421046527931328
541,0.8351751531080813
542,1.3320183029697445
543,0.8775128460434072
544,1.2481124248525663
545,1.3505498132344884
546,1.204404292976457
547,1.6223790657107113
548,1.2247094294777041
549,1.6935239403368434
550,1.0785715965031535
551,0.3423520644594875
552,0.2452222266701998
553,0.40722653670979736
554,0.9595256222562666
555,1.3765553659500045
556,1.4932895922168585
557,1.0947509029719156
558,0.24080167110868075
559,0.6296402088305806
560,1.6597140660643341
561,1.5419023457426322
562,0.652765883420988
563,0.5770777372264044
564,0.5693515146466013
565,0.3542795521732265
566,0.7864862231339255
567,0.7006296281143997
568,0.09068114882722285
569,0.4536505957875657
570,1.5905999569410036
571,0.8961306670436548
572,0.8189057655008462
573,1.2685405666864302
574,1.214730500390528
575,0.7875816922612726
576,0.28429227073001817
577,1.7032600071591022
578,0.7544313537032772
579,1.164629046546825
580,0.8383889522263737
581,0.6996550353884995
582,1.333673721284076
583,1.0361757739485018
584,0.3878827350372154
585,0.868905426687635
586,0.8790773884076156
587,0.5895452272622
588,0.4519147682940341
589,1.198577883712019
590,0.9373224675295554
591,0.48877122221431596
592,0.5956140808900583
593,0.9145833507166724
594,1.34071402123083
595,0.384916810982421
596,1.7154834862403323
597,0.9062458360505669
598,0.8832205096088134
599,1.4489202055210018
600,0.33816731554160556
601,0.9221284566945691
602,1.1993956760679598
603,0.809240096212894
604,0.6905011556306635
605,0.9675470159046572
606,-0.17429760845739342
607,0.7544559115161483
608,1.462175221293596
609,1.4337024864671455
610,0.9861846904927998
611,1.8520916021878673
612,1.749242958603506
613,0.3780546395887858
614,1.3912928275909628
615,0.5841142101341623
616,1.3926030363679407
617,1.4405226591147782
618,0.992629357460686
619,1.1607353523241377
620,0.8547105613269944
621,1.0256312155396097
622,0.5960385421131755
623,0.958219124872943
624,1.3074407964998167
625,1.6086261806938444
626,0.892134636971465
627,1.2194100972376574
628,1.1703189148366095
629,0.9987566370196138
630,1.181190755002424
631,1.36070186255906
632,0.5538449486495498
633,1.1786201585533416
634,1.28637512089381
635,0.23365436359588723
636,0.33848023301296415
637,0.6340149089548174
638,1.0349021913764649
639,1.0013503635062455
640,0.40478864587303537
641,1.0392131406171212
642,0.981437279116938
643,1.1365901434246157
644,1.021083468621572
645,0.14845695666610312
646,0.8831107640070871
647,0.21248328925282192
648,1.3288665740441077
649,0.9775728448913426
650,0.6669103741432157
651,1.1671058519256894
652,0.7770311794279399
653,1.4274809767205372
654,0.879721143349918
655,1.0880437818387019
656,1.2352418325367072
657,1.140683402361992
658,1.120710242848268
659,0.7625644106894125
660,1.0517288907021503
661,1.17349764439528
662,1.605751473603907
663,0.350840216932714
664,1.6315099668842414
665,0.7623045439112257
666,1.2815613558276948
667,0.3056110152682808
668,1.8403521746243219
669,1.3223314831651474
670,0.5329757333882893
671,0.7333415206558397
672,0.6275328845394766
673,0.7126985773450318
674,0.5827371144949568
675,1.1904907899766872
676,0.6118649545197455
677,0.9300256613790201
678,0.4005002229759486
679,1.1536673431742546
680,1.1328783576407757
681,1.0805279680692308
682,1.9923280884673529
683,0.7580603967270486
684,0.5593068506441216
685,1.2901382603385108
686,0.9844265724920362
687,0.7112482045722525
688,0.927779521813792
689,1.3828197977663594
690,0.4249425124532294
691,0.6393946470032766
692,1.2172689630089706
693,1.1319514577727985
694,1.455690243547559
695,0.7062963945543116
696,0.6589991906119975
697,0.525580675752353
698,1.2374519656798544
699,0.2257348971611383
700,1.3914979365875655
701,0.9986029422946489
702,0.5134705596605618
703,1.1082689390238087
704,0.5229338976707095
705,0.34714877308363074
706,0.6785545645203492
707,1.1436591416825528
708,1.5023917671294589
709,0.4628115669469122
710,0.8996679148385168
711,1.272025355436376
712,1.0149467906634158
713,0.7403778384319962
714,1.4962117752265027
715,0.9977575953735223
716,0.9417421611028436
717,0.5460787067206533
718,1.0047528492887756
719,1.0347258619421418
720,0.542261089084871
721,1.9280248768116408
722,1.0858062287449584
723,0.45054961727304227
724,1.3435022336356415
725,0.902042215829223
726,0.3950141712256234
727,1.548439184649383
728,1.3029671110641299
729,0.6389374496304145
730,1.1611565488303972
731,1.3631129101555726
732,1.0611735731756353
733,0.9646694295326363
734,1.0690061239680988
735,1.3282581230033916
736,1.0693072282106513
737,1.9377098047607906
738,0.6935317387445236
739,0.5989953370654197
740,0.6729681001456812
741,1.1484248273171596
742,1.0007722351391928
743,1.011598326226927
744,1.4353590343320353
745,0.7391870151491232
746,0.7485748926186012
747,1.2646776250589369
748,0.6908961719664133
749,1.453496128862945
750,0.9062467109781921
751,1.8143013614804855
752,0.9750816471959783
753,1.8327812582238934
754,1.1730866253865555
755,0.7632789405566506
756,-0.2213440999987546
757,1.2568424553722712
758,0.9079982493007704
759,1.7691985592498796
760,0.8151841112609939
761,0.21459531677184193
762,0.5680109527339422
763,0.8951285410801216
764,1.5057539718583957
765,0.9187311733030605
766,1.1800473038825818
767,0.7069201175984036
768,1.6120463860415628
769,1.1116963064671357
770,0.30603493378560026
771,1.3427977793140775
772,0.888601290166996
773,1.2549288271208963
774,0.941089077885287
775,0.5306321518488434
776,0.928388130028983
777,0.8447499107955996
778,1.0235371213995865
779,1.6274525142961882
780,1.355751727864188
781,0.8183751571791837
782,0.8437834410752583
783,0.9891428252982891
784,0.8617781831929838
785,0.9653823924015223
786,1.1797147221282378
787,1.3262078112172315
788,1.1011649093723461
789,0.8463754204785605
790,1.8027554419608287
791,1.0680869262252874
792,1.5909871150071087
793,0.8115615768858274
794,1.1556346732123763
795,0.8592160534299693
796,0.722688317139977
797,1.0639059517556593
798,1.1697947465723284
799,1.0525074646088084
800,1.25022159989047
801,1.0922057999243997
802,0.21795660201189904
803,0.6979662827206882
804,1.0450316234075123
805,1.1447958105678213
806,0.9090276185128618
807,1.2446605513799285
808,0.8003057101391398
809,1.2523541260581221
810,1.9888455539922305
811,1.0935609197496263
812,1.1426420110439794
813,0.8522110538465535
814,1.1738473310418274
815,0.4562564586356659
816,0.5057113074759755
817,0.7338252002955816
818,0.9432375672476797
819,0.5018524654896642
820,1.2217467490119058
821,1.329336302078188
822,1.1735378206500855
823,0.9699748386088105
824,1.3529682693515275
825,0.9754159109241725
826,1.1545291238876685
827,0.8744116621190664
828,1.1369995962759794
829,0.8581078440037198
830,0.7417811266711453
831,0.52188566430525
832,1.371421199704848
833,0.4957588356862582
834,1.5469972647979031
835,0.749760943910077
836,1.1412441114116236
837,0.6277501477015176
838,1.075052826495647
839,1.0375687666652245
840,0.4119656142143877
841,0.8264972513432278
842,1.395530925328214
843,1.161843579779467
844,0.8735319886370381
845,1.2953890839192166
846,1.1934312371915499
847,1.1635038706476362
848,0.6603000708500745
849,0.17983919021034314
850,1.4288134579470426
851,0.895111839132261
852,0.8709756128966798
853,0.8304196806768088
854,0.952026836245645
855,0.3804034654292318
856,0.8120727098552125
857,0.9661992076887846
858,0.9042318655073365
859,0.8579012151929624
860,1.1681906915618263
861,1.6184400850028597
862,1.3537078427395435
863,0.6013785978698585
864,0.9799590666454514
865,0.6128517654335655
866,1.220619157883362
867,1.2294734889759065
868,0.8327101747843724
869,1.3959997645026823
870,1.084250462238152
871,1.055391094138894
872,1.84793391421554
873,0.43523285713148424
874,1.0012658335184574
875,0.8811424396834139
876,1.2522790926538072
877,0.9193331949449454
878,1.1202868760467575
879,0.9623200257323475
880,0.8280501747966802
881,1.029147947466332
882,0.9685542059823667
883,0.8866721295812268
884,1.118016743458978
885,0.9723503692674277
886,0.7800199695326409
887,1.0300589188435056
888,0.781905687656994
889,1.3839885686493285
890,0.5411252242364339
891,1.1786409166093845
892,1.4150682718499188
893,0.5726311536787282
894,1.5516610899064855
895,0.48733814168024564
896,0.7659056108234453
897,1.0861214957872627
898,0.7603411922544351
899,1.0183872694449259
900,1.086513941859353
901,0.6818186697121225
902,1.1834613734089838
903,0.11927980531698666
904,1.2256871931809896
905,1.1521810262419427
906,0.3649214457300955
907,1.5968811804029261
908,1.3530993099473143
909,0.49202831339259606
910,0.8858835736408528
911,0.818235210707054
912,1.7596384548048205
913,1.1862773135861797
914,0.5408195839304176
915,1.0275227451628304
916,0.8968006718710555
917,1.0425702761579998
918,0.7180654502367535
919,1.5321669825855901
920,1.0659853472853908
921,1.2024906945517657
922,1.5981711665972194
923,1.613576687925593
924,1.2376511637722565
925,0.7961773527632997
926,1.4996120594499096
927,1.549545363373304
928,1.6393824167017699
929,0.7251167513790292
930,0.7856895522484206
931,0.7120837029011288
932,0.6362017986567777
933,0.6622462361227851
934,1.602155342679217
935,1.0902844770025462
936,1.3858602330827643
937,1.592382322093373
938,1.33810370252128
939,0.6528512632012197
940,1.4776233601622242
941,0.9725996986610389
942,1.022694043951498
943,1.1146063232108732
944,0.9253632932679335
945,1.4399417858195263
946,0.93417953087019
947,0.5951453953724594
948,1.080691862376716
949,1.1586165278689424
950,0.6179500715035319
951,1.1483833290022074
952,1.1391760089966856
953,0.9775470614367225
954,1.6424076459657369
955,1.672391295320845
956,1.3829789490526605
957,0.36753400867977415
958,1.1283183752639476
959,0.5154798794401442
960,0.8355963452491865
961,1.3792636898839732
962,0.9986568435665557
963,1.1522936287799015
964,0.6747748891288221
965,0.8280405625810491
966,1.4908510745451986
967,1.1961199338845783
968,1.0600311856497124
969,1.0207736510315066
970,1.2274690217286597
971,0.806249067714592
972,0.8472288699060403
973,1.2616404577897666
974,0.34067864342513016
975,1.0572043646421685
976,0.5248318481429386
977,1.4055837063063537
978,1.0540059013350647
979,0.9777763895664554
980,1.4926025685211066
981,0.8979284332516104
982,0.6460377454952436
983,1.0599886799682918
984,1.4503673330272189
985,0.5861713657202088
986,0.6780145382733239
987,1.1469239808491014
988,1.4292878080955718
989,0.8351454391676681
990,1.2878674529989085
991,1.5148383865705113
992,1.1837092628427541
993,1.743205086741284
994,0.5253815403739274
995,1.169411032734586
996,0.3031680099465159
997,1.2096737294802646
998,0.42970248366525976
999,0.6142613344029497
1000,0.4514428285750451
1001,1.159023384634618
1002,0.8161888009020299
1003,0.18206662049001637
1004,1.179824259997964
1005,1.454069549980244
1006,0.5813472780452346
1007,1.9199626680544504
1008,1.0365809217110762
1009,1.764979904417858
1010,0.8389804942295612
1011,0.6334390271347029
1012,1.2791681676085296
1013,0.8037549158304543
1014,1.2249470586724218
1015,0.5076074883066195
1016,0.988641662498079
1017,1.2692824927884017
1018,1.345983771824805
1019,1.8359995102255384
1020,1.412986203022611
1021,1.0042397795078841
1022,1.2137634843519562
1023,1.691903556083238
1024,1.6104711056771635
1025,1.9583954138776933
1026,0.30015490348035906
1027,1.2449638874177802
1028,0.9053011751781991
1029,1.5346357972596247
1030,0.9339783029459213
1031,0.9003650921700498
1032,0.8783055929856255
1033,1.1708953260006458
1034,0.9539493926837476
1035,0.5491609341611972
1036,0.8884737458283942
1037,1.6791836837770635
1038,1.212667433116626
1039,0.167829132653194
1040,1.0241428124851784
1041,0.5533054699175656
1042,0.698491959817937
1043,0.496626265842701
1044,0.8521564800561708
1045,0.9693078518362035
1046,0.9353207847605148
1047,1.0058505090661374
1048,1.7709048849079536
1049,0.6870851494976713
1050,0.9180475574416833
1051,1.2349421642113338
1052,0.832827163828873
1053,0.6096417040632007
1054,0.8674142938154659
1055,0.6639029155677565
1056,0.5548567721215564
1057,0.9909639968369852
1058,1.2810839972221297
1059,0.5744118610891952
1060,1.8978021031021794
1061,1.088214264902687
1062,0.9608093740743983
1063,0.6628288622624974
1064,0.772696334924753
1065,0.7982693197038263
1066,2.0665461442384867
1067,0.6811811601263245
1068,1.0812791120041014
1069,1.3784391029373328
1070,1.3704727361230378
1071,0.12507183732255286
1072,0.9610383014059458
1073,0.9639640756450798
1074,1.3013486074523168
1075,1.2543346077144986
1076,1.5222422039253922
1077,0.5920728054438019
1078,1.2483041596022422
1079,0.7219064345338709
1080,0.003784329218817911
1081,0.6214731657366106
1082,0.4077967644221431
1083,0.4415729197709509
1084,0.6176004912702321
1085,1.453281006078486
1086,0.8622071024506867
1087,1.352924640038983
1088,0.6131404793690804
1089,1.0267112683768764
1090,1.322371384097483
1091,1.7249712043992413
1092,0.6887723721254332
1093,0.08217284572393446
1094,1.0758773177680834
1095,1.2817573772849
1096,0.6328298957775715
1097,0.777372277210088
1098,0.834900858347422
1099,0.5005699111214102
1100,1.4082051345176865
1101,1.1614648092279094
1102,0.8361641485030898
1103,1.3738297764506826
1104,0.5481544963851204
1105,1.3939531115948087
1106,0.6228333311537658
1107,1.320225259441341
1108,0.6661530429486491
1109,1.0316519521839194
1110,0.9616679776309471
1111,0.6568661042422055
1112,1.7342154250250417
1113,1.471347526091756
1114,0.8790107904778812
1115,0.8182258657611884
1116,1.1158126545543294
1117,0.6437840288988149
1118,1.0758554445423307
1119,0.5635890626698132
1120,1.6856394055136574
1121,0.9540852729297148
1122,1.4839918510642327
1123,1.0306314095216942
1124,1.4301572428502605
1125,0.9616868872569033
1126,1.6663197123469644
1127,0.8977418897161155
1128,0.9341972654143463
1129,1.2034550170867417
1130,1.6633366375873824
1131,0.44117218277070874
1132,0.2106746469664741
1133,0.8928375934977847
1134,1.0240460877223323
1135,0.7773531931340927
1136,0.45842170691228734
1137,0.4654213348845063
1138,1.053631338244699
1139,0.9661278181561546
1140,0.7659766249084137
1141,1.0886543607085388
1142,0.4270007618746091
1143,0.2833877045774801
1144,1.0166492759824863
1145,1.6867117503432147
1146,1.2599126359637611
1147,0.772024769759544
1148,1.9480972403415993
1149,1.675563563794858
1150,1.0745586849651279
1151,1.3681783787923
1152,0.8424060704955582
1153,1.0710478653751194
1154,0.9819850050883278
1155,0.860973921478822
1156,0.4247636847121083
1157,1.2150685810434243
1158,1.1640252550079646
1159,0.47374653785568277
1160,1.5795641546665382
1161,0.5227689518223898
1162,0.418518025306236
1163,0.8396896788380342
1164,1.019860599182899
1165,0.8652722212287678
1166,1.0452093017318347
1167,0.9600169457221354
1168,1.3563805891496916
1169,0.29670721196637473
1170,0.9208745872881184
1171,0.36781642380919083
1172,1.2253089682883656
1173,1.1637538282756976
1174,0.4798926507635104
1175,0.8731647782661045
1176,0.4185140885651073
1177,1.1470470986540027
1178,0.8345606964044885
1179,0.804161839120265
1180,1.858961887999446
1181,1.3892101939013786
1182,1.1221894957544667
1183,0.4888163776383232
1184,1.1055898928497017
1185,0.902313740195222
1186,0.5898457981393508
1187,1.6344317311698755
1188,1.4242724844771335
1189,0.4393702009370762
1190,1.8371629572082984
1191,1.35784276815457
1192,1.255548900668514
1193,0.7226152499214611
1194,1.3258151234027808
1195,1.656204203350889
1196,0.28700155071521455
1197,0.8375183045708787
1198,0.5188859880496294
1199,1.4587069028409299
1200,0.690264597863065
1201,2.034717499989254
1202,-0.13560252412050333
1203,-0.23158442523195014
1204,0.5524980387834855
1205,1.3130575746002506
1206,0.9716253551705608
1207,0.697477001127854
1208,1.131960308813747
1209,1.2766764542600435
1210,1.400729117212868
1211,1.4439705773819997
1212,1.16316473867012
1213,1.0107290697962765
1214,1.156624547992901
1215,1.0880607962236162
1216,2.011388198637099
1217,0.9170356411776995
1218,0.5315173693194476
1219,0.8329711531031828
1220,0.7625632112220669
1221,1.6702210834982854
1222,1.35154690460863
1223,0.7249601876157381
1224,1.2803985865529994
1225,1.1249575864923997
1226,0.611732295255285
1227,1.5897837906408976
1228,1.0665375362937828
1229,1.1097243564787618
1230,0.6978908463672744
1231,0.5588566021756927
1232,1.566760706660092
1233,0.5584674444234474
1234,0.7961775159024497
1235,1.033535527665812
1236,1.4912594939750674
1237,1.6099651772763304
1238,0.47972770323347225
1239,0.9545265667018068
1240,0.11839543212272231
1241,0.18968211717554692
1242,1.5902827144050524
1243,0.8282064116277631
1244,1.1243887740131766
1245,0.5762901533037222
1246,1.1747497021435023
1247,1.1515096802767808
1248,1.3552805637353469
1249,0.9197784535651073
1250,-0.3135359314905216
1251,0.399723749639004
1252,0.7989738973779666
1253,0.6675828027318876
1254,1.3112667123355481
1255,0.5601338556601425
1256,0.9200329704578744
1257,0.6197437222624167
1258,0.8670261768639461
1259,0.578821187294109
1260,1.6512160724643414
1261,0.8821743306127603
1262,0.46276191319594817
1263,0.5436142605888354
1264,1.0464554306102802
