,RV
533,100.54855925855009
534,99.7791453432456
535,100.40543034920722
536,100.0299476540429
537,99.48974677915295
538,99.64264898818939
539,100.09733856730266
540,100.41914747951793
541,100.09610320849247
542,99.81503473073617
543,101.02462257342258
544,100.15518937450467
545,99.67773502351915
546,99.88740281607035
547,100.04388442218858
548,99.90405507061261
549,100.74522937173776
550,100.36503584434479
551,99.98059430261124
552,99.66819787918492
553,100.23086147688484
554,100.26283577588208
555,100.30121099777114
556,99.8108387364136
557,100.12825503738785
558,101.01027268274416
559,100.42265205172139
560,100.20616745266082
561,100.1318664639658
562,100.11309706920134
563,100.64789429182696
564,100.3787183491716
565,100.32355295493056
566,100.23144631742905
567,101.00146993368531
568,100.01203091350904
569,100.07315664185306
570,100.1401785003444
571,100.23280198755543
572,99.52616359124748
573,100.63241967435025
574,100.26823847181345
575,99.079641416918
576,100.10762883998176
577,100.64974433391855
578,99.66677933757667
579,99.86847431790456
580,100.9387771312706
581,99.1911498127847
582,99.95256445855411
583,100.58643424510224
584,100.1320932079169
585,99.25616214899006
586,100.0226724512578
587,100.09676626291176
588,100.3695294306075
589,101.42530030669816
590,99.66904786286426
591,100.35052519326474
592,100.31037608697302
593,100.14962378775903
594,100.01386157877928
595,100.05873136497992
596,100.54401465560424
597,100.04897066784993
598,99.98475417588193
599,99.49880344865618
600,99.93512416370946
601,99.72184646734082
602,100.1022032212589
603,99.81673797923307
604,100.51135615264273
605,100.39652290247754
606,100.01821681706221
607,100.70783403642157
608,98.78378928590469
609,100.51466314477645
610,100.2826680123637
611,100.26055242114052
612,100.47504563123378
613,100.74840926238973
614,100.57631972622244
615,100.23957752790537
616,100.48177146581381
617,99.58613494213594
618,100.00119680535505
619,100.24122563563901
620,99.91550139095801
621,100.4378163347396
622,100.45075552715579
623,100.14121715318852
624,100.27498548752193
625,99.73201756962995
626,100.22344440886641
627,100.62405479951602
628,100.29963580110064
629,100.05407199805622
630,100.75802775485967
631,100.65819530080407
632,100.24374251603395
633,100.55865303437501
634,100.67331053291139
635,99.66846315733912
636,100.06715322226518
637,100.21222912197821
638,99.21957014065363
639,100.88127189797129
640,100.34306180709555
641,99.88714445249686
642,100.62832726107295
643,100.14097115258902
644,99.40303614219442
645,100.15428370417355
646,99.78771601344054
647,100.42889325383699
648,99.14366644318315
649,100.65356894954658
650,100.08562569087917
651,100.7299446935054
652,100.28471278063874
653,100.76099206241733
654,100.51399531233511
655,99.70587857713397
656,99.50436351023089
657,100.29991771549643
658,100.3914647316918
659,100.41909915169539
660,99.33403946282921
661,99.85954189119656
662,100.35412700465368
663,99.40797211272098
664,100.00156196678034
665,100.2277614897281
666,100.09034702195532
667,99.50194521143112
668,100.84118932379941
669,100.54622403532649
670,99.84227114432078
671,99.34127969728172
672,100.13416949550749
673,99.71854929423188
674,100.80545610110693
675,100.95173488342266
676,100.25379864726355
677,100.00007981340158
678,99.8323035793114
679,99.95058334972728
680,100.06507908610779
681,100.35834039743841
682,100.04466929403658
683,100.29645930782173
684,99.96731567086948
685,100.46995900114506
686,99.74810276403957
687,99.99819152203695
688,99.88303900243602
689,100.93944224255465
690,99.84617709442635
691,100.51241951246418
692,100.697022605795
693,100.66833582901572
694,100.17717506347199
695,99.90704996680478
696,99.9015043878902
697,100.1162025682357
698,99.30675335778263
699,99.50443680084481
700,99.74791308297903
701,99.20421072707236
702,100.19942901328942
703,100.50049557359135
704,99.98548677877633
705,100.63569098427485
706,100.58032513625436
707,100.52642704244995
708,100.12606578580319
709,100.79475995373133
710,100.36112355413464
711,100.15344865552333
712,99.95415618207194
713,99.44441635554355
714,99.88448719160385
715,100.29568258372143
716,100.57537683009795
717,100.14956652675296
718,100.53043776497981
719,100.3730584443263
720,100.52857846217131
721,100.74399175390948
722,100.67179551575211
723,99.65711377745231
724,100.31928492476783
725,99.4400995659354
726,100.42892724538841
727,100.57851302556352
728,99.9100497716457
729,100.15844135625528
730,100.22570335623041
731,100.07104097714854
732,99.3904792281965
733,100.14612999789725
734,99.93072931220286
735,99.66041546599979
736,100.36295682505896
737,100.11238884458524
738,100.59730004297077
739,100.2676651471064
740,100.30759415888363
741,100.30494959515873
742,100.4634479831817
743,99.98549142758482
744,99.86363267727964
745,99.79249793435334
746,100.2057419645917
747,99.31954864316201
748,99.33631873778299
749,100.31573994219507
750,100.71122577239848
751,100.47973630735744
752,100.43903783796303
753,99.4757410949981
754,99.47330378830168
755,100.36834400361849
756,100.57021410918199
757,99.56206109854824
758,99.91963360956144
759,100.04102571061861
760,99.82761558727263
761,100.15550240242065
762,100.4266548802253
763,100.08329092573135
764,100.45230492815492
765,100.88286600816303
766,100.76704578510322
767,99.89503710041768
768,100.20367990106776
769,100.68270031283143
770,99.63163737091901
771,100.80317962273415
772,100.22903064575729
773,100.35142035684083
774,99.5544766683903
775,99.96901474091486
776,100.59798165468395
777,100.34125107106385
778,100.25339977379124
779,99.8400896649006
780,99.95010605791244
781,100.41210782103994
782,100.4333623308428
783,100.44834660224215
784,100.43198892602233
785,100.54332486575485
786,99.87417161993173
787,99.94605379804044
788,100.39872705957077
789,100.83090946634394
790,99.785985503749
791,99.88103114256583
792,100.65791278437354
793,100.07190014458028
794,99.98626248482131
795,99.80875028882309
796,100.23914088692706
797,99.68486708787
798,99.75939704362445
799,99.69974226708835
800,100.77997807680671
801,100.7502840932486
802,100.03674013790747
803,100.59246071116692
804,100.2326417262839
805,99.79549788851178
806,100.14089576718557
807,100.07210619935805
808,100.81825080022136
809,100.27041096489961
810,100.48795579026167
811,100.54638620600176
812,100.05708794799358
813,99.53856056676473
814,99.71419965629184
815,100.1763444825364
816,100.45131336827754
817,99.81534335503365
818,99.7767743401021
819,99.29976765365804
820,100.08933785586005
821,100.0552765107112
822,100.11110826129614
823,100.20196792158748
824,100.4654609050434
825,101.2482023148729
826,99.71166992111334
827,99.84884035643282
828,100.43434478688008
829,100.10447610760693
830,100.6767038767254
831,99.89689329941854
832,99.57315312960885
833,100.19900843622574
834,99.65969637312865
835,100.16076492873913
836,100.12400403414011
837,99.72594154860394
838,99.87568731282605
839,99.77401887148837
840,100.10142028375935
841,99.83014730660565
842,100.44113766766567
843,100.21015692372376
844,100.61620222963157
845,100.5219958438102
846,100.26810674201012
847,99.67111816352097
848,100.09168934101501
849,100.52821700881918
850,100.0233101952756
851,100.21942716214627
852,99.91090188277829
853,100.55055195454479
854,100.00322777006109
855,100.5743163867397
856,100.67919641105796
857,100.47505457720371
858,100.56802827235508
859,100.80584513462786
860,100.19907060427056
861,100.53193920512453
862,100.35924380600282
863,99.17269927394466
864,99.36498837450029
865,100.14299751084447
866,100.08962754607666
867,99.85230198508376
868,100.25669717596304
869,100.30458369359026
870,100.27001696835102
871,100.32890921270202
872,99.4629865704664
873,100.15037298873625
874,99.55266257401814
875,100.17299746231741
876,100.85607416738861
877,99.79021244764454
878,100.02611197662713
879,99.42470984423869
880,100.05168024129686
881,100.71875023213366
882,100.62014572112739
883,100.12542970140927
884,100.36353163391789
885,99.71365528389067
886,99.70513210692928
887,99.79809497631871
888,100.03005799276647
889,99.92483371081813
890,99.21101530054764
891,99.77741951297033
892,99.9226700800573
893,100.31581497981858
894,100.62012569610701
895,100.27298486609017
896,100.20632349089523
897,99.67811403362705
898,100.49425825337356
899,100.44959902934447
900,99.42426497243947
901,100.50380424611114
902,100.16858952050076
903,99.76907800841303
904,99.74722098972795
905,100.20629398965113
906,100.30732980274662
907,99.44752412838226
908,100.27577625441238
909,100.64683476251756
910,99.98915808451683
911,99.90703919626414
912,100.21489658674282
913,100.34284018908353
914,100.20395326470516
915,100.94051037029763
916,100.9160728473802
917,99.79009900683683
918,100.13130700985582
919,99.90808252571323
920,99.67650887926172
921,100.42238254494285
922,100.12822288534632
923,100.06167282519698
924,99.9940449339955
925,99.81078341862973
926,100.41849548306142
927,100.23830016492735
928,99.71370006011018
929,100.97428421195143
930,99.84214057437644
931,100.51868481278996
932,100.03742049976414
933,99.97170663169449
934,100.36959766345566
935,100.4450405738393
936,100.16059111906036
937,99.77055639686121
938,100.39350662462508
939,99.97264129848895
940,100.26785351669427
941,99.7163380698882
942,100.12218357272621
943,100.1284027515968
944,99.84456495405361
945,99.98928005864742
946,99.83686753416745
947,99.70945217806246
948,99.44296536924942
949,100.14220969745848
950,100.22373869017025
951,100.3321484767052
952,100.32205377111677
953,99.70702372994026
954,99.32970251209152
955,100.57106737505994
956,100.45625695049189
957,100.69952475376199
958,99.74326288857229
959,100.04845265503369
960,100.0891990040099
961,99.5253678692601
962,100.19565050937385
963,100.35196907235321
964,99.40598774335683
965,100.59970667184099
966,100.23130668304312
967,100.22411422822904
968,100.7703511738314
969,100.55617508079665
970,100.17319459778895
971,100.25305884096994
972,100.1472924922665
973,99.18891180564364
974,99.65768803866187
975,100.52139077154428
976,100.35628107236562
977,100.39834235238722
978,100.22222523338888
979,100.65645036190928
980,100.35268950938314
981,100.21973676118134
982,100.9686144992898
983,100.2338628202076
984,99.31324888326968
985,100.0753729293215
986,100.5531652673352
987,99.58497785495175
988,100.69537485846094
989,99.78972693682583
990,100.2192210278545
991,100.4198344273
992,99.87248438696996
993,100.55995855949112
994,100.56945805159575
995,100.31107393591797
996,100.00913137182818
997,100.32065976872258
998,100.53074230647734
999,100.05644001970394
1000,100.7433911332499
1001,100.8477134922722
1002,100.26794240489076
1003,100.14547420827107
1004,99.73297359409882
1005,99.91053624387048
1006,100.19538282818756
1007,100.10522962009121
1008,100.12705003253653
1009,100.55392504666537
1010,99.46846503274604
1011,99.97522727615667
1012,100.61735014215783
1013,100.12894914594048
1014,99.40861294290202
1015,100.3616634522778
1016,100.01762575207874
1017,99.98995124866917
1018,100.77644960054025
1019,99.90297627120711
1020,99.3872674372889
1021,99.82432773845896
1022,100.46577281246495
1023,100.36249434184326
1024,100.18396209922615
1025,99.63881116782312
1026,100.5913091866889
1027,99.4134775145344
1028,100.44102029107962
1029,100.0981658888356
1030,100.15579459434221
1031,100.65036706482918
1032,100.6272451848559
1033,100.05656292488028
1034,100.35746797258847
1035,100.64783671878949
1036,99.86960108731566
1037,99.8833919388358
1038,100.02984337783931
1039,100.06779281244403
1040,100.31604288886035
1041,100.2623581223058
1042,100.1871578584515
1043,99.7959260654298
1044,100.42033613069464
1045,100.5434352004325
1046,100.38040173770301
1047,99.72944605873778
1048,100.52159567214385
1049,100.05883104995151
1050,100.00567524158853
1051,100.28811312000926
1052,100.11174549116961
1053,99.91169814473469
1054,100.5030384113989
1055,100.24944389334804
1056,99.62656979353903
1057,100.35753899867895
1058,100.20435200125242
1059,99.61354054436268
1060,99.85383276632118
1061,100.58347044623885
1062,100.24822873853437
1063,99.87573098721437
1064,100.23703167823874
1065,99.91996278748474
1066,100.81962861044691
1067,99.97767759453617
1068,100.2368261931448
1069,100.6365468918376
1070,100.38792120548764
1071,100.11725993038775
1072,100.41278333109041
1073,100.4738020528269
1074,100.39232810271454
1075,99.87362499231004
1076,100.4022043663219
1077,100.6809714022994
1078,99.95483739599949
1079,100.19253511939606
1080,99.67908646296229
1081,100.14603076809287
1082,100.31801231598139
1083,100.47179167425432
1084,100.29252724323588
1085,100.38242890575691
1086,100.00256437701834
1087,99.96863236209508
1088,100.3674407328782
1089,100.35168703836048
1090,100.37993283154313
1091,100.51651166716205
1092,100.05577218917495
1093,100.2471705718277
1094,100.08445507874914
1095,100.74317422465715
1096,100.20100659285515
1097,100.37686664020755
1098,100.42027213044015
1099,100.18000212819362
1100,100.1237413827752
1101,100.06119444057457
1102,100.4113375088844
1103,99.68390913532727
1104,100.51689474667457
1105,100.54535556816043
1106,100.31983575259495
1107,100.44621626230789
1108,99.96370627647926
1109,100.72795561510644
1110,100.29861067138917
1111,99.83318509334597
1112,99.79052390672511
1113,99.95676337189145
1114,100.3493971949488
1115,100.37260752831666
1116,100.11826697276355
1117,100.12146181895744
1118,99.95176735111887
1119,100.17621849328116
1120,100.94894649261951
1121,101.09749556208847
1122,99.99002129291442
1123,99.67327037724264
1124,100.4508210981185
1125,99.77910316243523
1126,99.93472003732096
1127,99.39363794277507
1128,99.73317585983983
1129,99.63043365177167
1130,99.98389094577652
1131,100.19515474909943
1132,100.26036154140665
1133,99.66819892664256
1134,100.32067659969037
1135,100.16429316926532
1136,100.00854578602669
1137,99.89536446749591
1138,100.78594513674925
1139,99.6083667532036
1140,99.91145066343546
1141,100.57054577031478
1142,100.01618300115528
1143,100.38909429769522
1144,99.80604525230564
1145,100.09796359727925
1146,100.3032684229901
1147,100.4133395962343
1148,100.31340029355842
1149,100.19037531538049
1150,100.60677397407656
1151,99.78016582983379
1152,99.6059186992504
1153,100.5149860343031
1154,99.57228791655132
1155,100.96436237236188
1156,100.61302500197287
1157,100.75655968457266
1158,100.401311229166
1159,100.45059180856704
1160,99.98066059179352
1161,100.68554763717307
1162,100.8300750220809
1163,99.71983454957088
1164,100.14914228763296
1165,100.9627040417893
1166,99.83251459861951
1167,100.12823067853189
1168,100.60613503244554
1169,100.92691370324562
1170,101.11830752634921
1171,100.58244811794009
1172,100.73035163630442
1173,100.70434552889556
1174,99.96362040050872
1175,101.04105981794547
1176,100.0831893250281
1177,99.6881897960719
1178,100.04009653670693
1179,100.38281584232526
1180,100.4862670926981
1181,100.73070987519364
1182,100.38982601834816
1183,100.71888667392567
1184,100.40278245001345
1185,99.9789300061117
1186,99.55561625847251
1187,100.21971755420647
1188,100.90529221348375
1189,100.05565913701152
1190,100.37568913425434
1191,100.36866654690428
1192,99.88360112861382
1193,100.40364640041228
1194,99.93889691779364
1195,100.54342934256407
1196,99.45062224877208
1197,99.95518189783905
1198,100.10059415678224
1199,99.98993563299867
1200,99.51027839547184
1201,100.28109342555138
1202,100.4210526007527
1203,100.34929703646941
1204,100.07654684345809
1205,100.01815255782861
1206,100.71169795502239
1207,99.91064737424372
1208,101.06292624637214
1209,100.69361644795612
1210,100.15563608974853
1211,99.94167710884376
1212,100.53075821251021
1213,100.3398498024757
1214,100.41835962380956
1215,100.46435941960512
1216,99.68742093471235
1217,100.23019305994359
1218,100.50398680648433
1219,100.69588297437029
1220,99.90267561762661
1221,100.27298207350356
1222,99.81786349811297
1223,100.21503167302596
1224,100.24663523806521
1225,99.89782659197228
1226,100.31404629911614
1227,100.6898967354954
1228,100.03857324329994
1229,100.34032557548203
1230,100.19901622479613
1231,99.56826932425729
1232,99.98078265238152
1233,100.42430222376737
1234,99.9469254819962
1235,99.94071314435892
1236,100.19866881123382
1237,100.5321684980356
1238,100.24758110744952
1239,100.50372133252608
1240,100.27009210694001
1241,100.40130408627772
1242,99.5876219328683
1243,100.1027883309172
1244,100.26444542364503
1245,99.90668832391535
1246,100.25301477111765
1247,99.90225365228737
1248,100.27616462035586
1249,100.2208846095565
1250,100.45377461067288
1251,100.2344140048877
1252,100.8004751829507
1253,99.88681293176454
1254,99.65214445144008
1255,99.67046884494194
1256,100.00682162486923
1257,100.26774697444186
1258,100.20635833886057
1259,99.87854197780224
1260,100.51614772977403
1261,100.53923083904138
1262,99.63438565180552
1263,99.74123544668109
1264,99.82424293171749
1265,100.37120528461047
1266,100.78587812506096
1267,99.39052909398151
1268,100.36811735820932
1269,100.69461823243847
1270,100.04371372334965
1271,99.92523025036711
1272,100.13277425768386
1273,100.70126870410229
1274,100.39760809899545
1275,99.62488060166127
1276,99.92573427024426
1277,99.65259644784528
1278,99.93597437459947
1279,100.48457124117515
1280,99.51524554581181
1281,100.32292347512532
1282,101.19187836108934
1283,99.98829240875186
1284,100.69138579060142
1285,100.3009903467911
1286,100.39876030833717
1287,100.05960928273039
1288,100.09617610562357
1289,100.35169090646349
1290,100.18124311003956
1291,100.07410014937624
1292,99.68280646211863
1293,99.84705258833037
1294,100.2417940414035
1295,100.78229983401016
1296,99.99712458697564
1297,100.01510789902576
1298,99.54412694230031
1299,100.89112525375357
1300,100.18252708740566
1301,100.93190983798759
1302,100.14422761336233
1303,100.42578916203176
1304,99.37669562742816
1305,100.50124673476678
1306,100.114073967271
1307,100.13899822295913
1308,100.2049904278122
1309,100.54970565718011
1310,98.9155442123216
1311,101.0464576684694
1312,100.17029343362533
1313,99.71845151897169
1314,100.15259748646713
1315,100.27685077034859
1316,100.17312456889984
1317,100.02293698513478
1318,99.69654703292241
1319,99.58340517755366
1320,100.64229703058015
1321,100.78264412050532
1322,100.91535460804678
1323,100.68039402572667
1324,99.7196150531081
1325,100.25610865369947
1326,100.34982648217368
1327,100.36815113220854
1328,100.89322525753116
1329,99.51586942736171
1330,100.34646443612867
1331,100.48148740886343
1332,99.69837201379113
1333,99.86873030442636
1334,99.84182215638201
1335,100.3810370174443
1336,100.09840627291986
1337,100.35422302667332
1338,99.71167059128486
1339,99.90970094349663
1340,100.0446655998728
1341,99.95774066251333
1342,100.12178986737824
1343,99.7385515865625
1344,99.97651084323908
1345,100.29205932391679
1346,100.52800976388642
1347,99.8938781713133
1348,100.14778258616984
1349,101.05361820384968
1350,99.83435620371034
1351,100.73679591261542
1352,99.72945295525834
1353,100.20287292553576
1354,100.40682923864244
1355,99.66672834037564
1356,99.91288436857563
1357,101.26666731597675
1358,99.93270593414803
1359,100.56468541414843
1360,99.95754210345686
1361,100.78139015740216
1362,100.63397410808378
