,RV
647,1.0591978931289225
648,1.3259194990426266
649,1.0486383398525092
650,0.7598638928582642
651,0.5186214905934778
652,0.7572699325475033
653,0.6687192555138862
654,1.1863466473203157
655,0.9584216356126741
656,0.9499315848793777
657,1.0067455097701674
658,1.16535445328681
659,1.055337977082628
660,0.7562575962187028
661,1.0562558239290647
662,1.089301736517236
663,0.7669086756954312
664,0.8183857512409431
665,2.031813354611095
666,0.22509809875139608
667,0.8559650851153161
668,1.4957966918169423
669,1.379815392744705
670,1.0518152239041976
671,0.7681169107481376
672,1.8256580047473299
673,1.1938370207367797
674,0.521968459024954
675,1.1868417563818787
676,1.0304067584919918
677,0.7782406262850908
678,0.16839297564177505
679,1.753107536876139
680,0.8692952094901945
681,1.0680072186387315
682,0.7446795463691801
683,0.9734989116626799
684,0.6852683801005102
685,0.5484076554523921
686,0.6606552603368903
687,0.5792466184793552
688,1.478897799388677
689,1.1936771249423315
690,0.5191424802181278
691,0.8463740690126392
692,1.8655809406645993
693,1.2279464354689755
694,0.9878415379045924
695,0.44627761635326496
696,0.8617198377999677
697,0.2917133735220693
698,1.3456189153077334
699,1.0036278724645842
700,0.9855640630249423
701,0.9010596846962676
702,1.6355496580559787
703,1.1094584945922157
704,0.2680835547003208
705,0.9213543094757409
706,0.589825543839847
707,1.0880768405973622
708,1.1891674268643861
709,-0.09305764336787342
710,0.6296613481571329
711,0.9477943566628817
712,0.5023264307004989
713,1.0641994342081114
714,0.3639291131915329
715,0.8392843930857741
716,1.1870835544021203
717,0.8727789200559183
718,0.7933787607206304
719,1.0355352601680414
720,0.5174568088608783
721,1.12670079725336
722,0.11553022247553495
723,1.2046875560388375
724,0.6267372215485031
725,0.8894456889446469
726,0.8773769637207285
727,0.7269809623607177
728,0.7695387349294979
729,1.3914421535994768
730,0.48544201017126065
731,0.16480175096161068
732,0.6138112108718139
733,0.8824891808289205
734,0.6904610043386753
735,0.9210990246002156
736,1.5462335993672018
737,1.0101842443600924
738,0.7791922897877656
739,0.8480205924272552
740,1.2296265682819556
741,0.8076188737520873
742,0.7966081405855325
743,0.5436288732778958
744,0.8950167830401965
745,1.2992509612229122
746,1.5348027086080767
747,1.1526917218837691
748,1.1350256005490267
749,0.555988616929555
750,1.2589865121015802
751,0.7712911964987833
752,0.944094267014853
753,1.2135040189986015
754,1.0713098538203607
755,1.2334786281002643
756,1.671488493938974
757,0.4792573954632966
758,1.3493815952404447
759,1.5593937031231
760,0.6816491915222515
761,0.9118133126031208
762,1.2792070649874447
763,0.9992959441180034
764,0.9958904012259259
765,1.079256661888571
766,1.1151870776005672
767,1.040486282309669
768,0.9616260251748272
769,1.9700915831733883
770,1.370555829715432
771,1.4505268594689222
772,0.9323967043256025
773,1.1629689795714266
774,1.3465501387592247
775,1.1161362515675686
776,1.1232311771287777
777,0.5713793891135008
778,0.79974521654733
779,1.0558115451291759
780,1.074035155360957
781,1.284587068290314
782,0.35696519524052317
783,0.7921812103309407
784,1.137520973032303
785,1.6579442202855479
786,1.5743769122787565
787,0.33884818036100617
788,0.44257077039128223
789,1.0999827652408658
790,1.1856138128451776
791,1.0626622251977047
792,1.2949908081383932
793,0.5673281137932054
794,1.440517853948983
795,0.27128899523783523
796,0.8037556293725526
797,0.34947175657078744
798,1.6911798757111909
